entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
2024,09:37:14 GMT,666.883,1,1,-57665,-65000,4,1,5.032,204.7,1030.05,fixedRpmNoiseTest,RW0-0072,20200915022607
2025,09:37:14 GMT,667.202,1,1,-58533,-65000,4,1,5.028,192.2,966.382,fixedRpmNoiseTest,RW0-0072,20200915022607
2026,09:37:14 GMT,667.52,1,1,-59362,-65000,4,1,5.028,168.9,849.229,fixedRpmNoiseTest,RW0-0072,20200915022607
2027,09:37:15 GMT,667.839,1,1,-60106,-65000,4,1,5.02,172.8,867.456,fixedRpmNoiseTest,RW0-0072,20200915022607
2028,09:37:15 GMT,668.361,1,1,-61256,-65000,4,1,5.02,151.6,761.032,fixedRpmNoiseTest,RW0-0072,20200915022607
2029,09:37:15 GMT,668.679,1,1,-61912,-65000,4,1,5.028,155.7,782.86,fixedRpmNoiseTest,RW0-0072,20200915022607
2030,09:37:16 GMT,668.998,1,1,-62513,-65000,4,1,5.028,155.4,781.351,fixedRpmNoiseTest,RW0-0072,20200915022607
2031,09:37:16 GMT,669.317,1,1,-63072,-65000,4,1,5.032,152.9,769.393,fixedRpmNoiseTest,RW0-0072,20200915022607
2032,09:37:16 GMT,669.635,1,1,-63609,-65000,4,1,5.04,150.7,759.528,fixedRpmNoiseTest,RW0-0072,20200915022607
2033,09:37:17 GMT,669.954,1,1,-64109,-65000,4,1,5.036,108.0,543.888,fixedRpmNoiseTest,RW0-0072,20200915022607
2034,09:37:17 GMT,670.273,1,1,-64443,-65000,4,1,5.04,72.6,365.904,fixedRpmNoiseTest,RW0-0072,20200915022607
2035,09:37:17 GMT,670.591,1,1,-64563,-65000,4,1,5.052,60.7,306.656,fixedRpmNoiseTest,RW0-0072,20200915022607
2036,09:37:18 GMT,670.91,1,1,-64604,-65000,4,1,5.052,76.8,387.994,fixedRpmNoiseTest,RW0-0072,20200915022607
2037,09:37:18 GMT,671.228,1,1,-64634,-65000,4,1,5.056,62.0,313.472,fixedRpmNoiseTest,RW0-0072,20200915022607
2038,09:37:18 GMT,671.547,1,1,-64643,-65000,4,1,5.044,56.4,284.482,fixedRpmNoiseTest,RW0-0072,20200915022607
2039,09:37:19 GMT,671.866,1,1,-64648,-65000,4,1,5.052,82.0,414.264,fixedRpmNoiseTest,RW0-0072,20200915022607
2040,09:37:19 GMT,672.184,1,1,-64670,-65000,4,1,5.052,54.9,277.355,fixedRpmNoiseTest,RW0-0072,20200915022607
2041,09:37:19 GMT,672.503,1,1,-64670,-65000,4,1,5.048,73.4,370.523,fixedRpmNoiseTest,RW0-0072,20200915022607
2042,09:37:20 GMT,672.822,1,1,-64685,-65000,4,1,5.044,64.9,327.356,fixedRpmNoiseTest,RW0-0072,20200915022607
2043,09:37:20 GMT,673.14,1,1,-64694,-65000,4,1,5.052,71.3,360.208,fixedRpmNoiseTest,RW0-0072,20200915022607
2044,09:37:20 GMT,673.459,1,1,-64697,-65000,4,1,5.052,66.4,335.453,fixedRpmNoiseTest,RW0-0072,20200915022607
2045,09:37:20 GMT,673.777,1,1,-64717,-65000,4,1,5.052,57.1,288.469,fixedRpmNoiseTest,RW0-0072,20200915022607
2046,09:37:21 GMT,674.1,1,1,-64720,-65000,4,1,5.052,72.6,366.775,fixedRpmNoiseTest,RW0-0072,20200915022607
2047,09:37:21 GMT,674.419,1,1,-64737,-65000,4,1,5.056,62.7,317.011,fixedRpmNoiseTest,RW0-0072,20200915022607
2048,09:37:21 GMT,674.737,1,1,-64736,-65000,4,1,5.048,71.7,361.942,fixedRpmNoiseTest,RW0-0072,20200915022607
2049,09:37:22 GMT,675.056,1,1,-64745,-65000,4,1,5.052,73.3,370.312,fixedRpmNoiseTest,RW0-0072,20200915022607
2050,09:37:22 GMT,675.374,1,1,-64761,-65000,4,1,5.056,58.3,294.765,fixedRpmNoiseTest,RW0-0072,20200915022607
2051,09:37:22 GMT,675.693,1,1,-64757,-65000,4,1,5.052,59.4,300.089,fixedRpmNoiseTest,RW0-0072,20200915022607
2052,09:37:23 GMT,676.012,1,1,-64766,-65000,4,1,5.044,56.9,287.004,fixedRpmNoiseTest,RW0-0072,20200915022607
2053,09:37:23 GMT,676.33,1,1,-64772,-65000,4,1,5.052,58.5,295.542,fixedRpmNoiseTest,RW0-0072,20200915022607
2054,09:37:24 GMT,676.852,1,1,-64790,-65000,4,1,5.048,62.8,317.014,fixedRpmNoiseTest,RW0-0072,20200915022607
2055,09:37:24 GMT,677.171,1,1,-64787,-65000,3,1,5.04,63.6,320.544,fixedRpmNoiseTest,RW0-0072,20200915022607
2056,09:37:24 GMT,677.489,1,1,-64796,-65000,3,1,5.048,70.2,354.37,fixedRpmNoiseTest,RW0-0072,20200915022607
2057,09:37:25 GMT,677.808,1,1,-64810,-65000,3,1,5.056,70.4,355.942,fixedRpmNoiseTest,RW0-0072,20200915022607
2058,09:37:25 GMT,678.126,1,1,-64812,-65000,3,1,5.056,66.2,334.707,fixedRpmNoiseTest,RW0-0072,20200915022607
2059,09:37:25 GMT,678.445,1,1,-64816,-65000,3,1,5.052,69.7,352.124,fixedRpmNoiseTest,RW0-0072,20200915022607
2060,09:37:25 GMT,678.763,1,1,-64828,-65000,3,1,5.044,60.3,304.153,fixedRpmNoiseTest,RW0-0072,20200915022607
2061,09:37:26 GMT,679.082,1,1,-64838,-65000,3,1,5.064,76.6,387.902,fixedRpmNoiseTest,RW0-0072,20200915022607
2062,09:37:26 GMT,679.401,1,1,-64835,-65000,3,1,5.052,64.0,323.328,fixedRpmNoiseTest,RW0-0072,20200915022607
2063,09:37:26 GMT,679.719,1,1,-64842,-65000,3,1,5.048,55.6,280.669,fixedRpmNoiseTest,RW0-0072,20200915022607
2064,09:37:27 GMT,680.038,1,1,-64851,-65000,3,1,5.04,64.4,324.576,fixedRpmNoiseTest,RW0-0072,20200915022607
2065,09:37:27 GMT,680.356,1,1,-64850,-65000,3,1,5.052,66.6,336.463,fixedRpmNoiseTest,RW0-0072,20200915022607
2066,09:37:27 GMT,680.675,1,1,-64854,-65000,3,1,5.052,70.0,353.64,fixedRpmNoiseTest,RW0-0072,20200915022607
2067,09:37:28 GMT,680.993,1,1,-64862,-65000,3,1,5.052,66.0,333.432,fixedRpmNoiseTest,RW0-0072,20200915022607
2068,09:37:28 GMT,681.312,1,1,-64863,-65000,3,1,5.052,67.6,341.515,fixedRpmNoiseTest,RW0-0072,20200915022607
2069,09:37:28 GMT,681.63,1,1,-64877,-65000,3,1,5.048,63.5,320.548,fixedRpmNoiseTest,RW0-0072,20200915022607
2070,09:37:29 GMT,681.949,1,1,-64876,-65000,3,1,5.056,67.6,341.786,fixedRpmNoiseTest,RW0-0072,20200915022607
2071,09:37:29 GMT,682.268,1,1,-64874,-65000,3,1,5.044,60.3,304.153,fixedRpmNoiseTest,RW0-0072,20200915022607
2072,09:37:29 GMT,682.586,1,1,-64874,-65000,3,1,5.052,67.9,343.031,fixedRpmNoiseTest,RW0-0072,20200915022607
2073,09:37:30 GMT,682.905,1,1,-64890,-65000,3,1,5.04,69.8,351.792,fixedRpmNoiseTest,RW0-0072,20200915022607
2074,09:37:30 GMT,683.223,1,1,-64887,-65000,3,1,5.052,63.5,320.802,fixedRpmNoiseTest,RW0-0072,20200915022607
2075,09:37:30 GMT,683.542,1,1,-64890,-65000,3,1,5.048,74.0,373.552,fixedRpmNoiseTest,RW0-0072,20200915022607
2076,09:37:31 GMT,683.86,1,1,-64894,-65000,3,1,5.06,59.4,300.564,fixedRpmNoiseTest,RW0-0072,20200915022607
2077,09:37:31 GMT,684.179,1,1,-64895,-65000,3,1,5.044,77.6,391.414,fixedRpmNoiseTest,RW0-0072,20200915022607
2078,09:37:31 GMT,684.497,1,1,-64892,-65000,3,1,5.056,57.7,291.731,fixedRpmNoiseTest,RW0-0072,20200915022607
2079,09:37:32 GMT,684.816,1,1,-64900,-65000,3,1,5.056,79.7,402.963,fixedRpmNoiseTest,RW0-0072,20200915022607
2080,09:37:32 GMT,685.135,1,1,-64904,-65000,3,1,5.048,59.7,301.366,fixedRpmNoiseTest,RW0-0072,20200915022607
2081,09:37:32 GMT,685.453,1,1,-64907,-65000,3,1,5.048,63.3,319.538,fixedRpmNoiseTest,RW0-0072,20200915022607
2082,09:37:32 GMT,685.772,1,1,-64915,-65000,3,1,5.036,68.8,346.477,fixedRpmNoiseTest,RW0-0072,20200915022607
2083,09:37:33 GMT,686.091,1,1,-64912,-65000,3,1,5.056,54.1,273.53,fixedRpmNoiseTest,RW0-0072,20200915022607
2084,09:37:33 GMT,686.409,1,1,-64916,-65000,3,1,5.056,61.3,309.933,fixedRpmNoiseTest,RW0-0072,20200915022607
2085,09:37:33 GMT,686.728,1,1,-64920,-65000,3,1,5.044,71.5,360.646,fixedRpmNoiseTest,RW0-0072,20200915022607
2086,09:37:34 GMT,687.047,1,1,-64920,-65000,3,1,5.052,56.7,286.448,fixedRpmNoiseTest,RW0-0072,20200915022607
2087,09:37:34 GMT,687.365,1,1,-64922,-65000,3,1,5.052,61.3,309.688,fixedRpmNoiseTest,RW0-0072,20200915022607
2088,09:37:34 GMT,687.684,1,1,-64924,-65000,3,1,5.056,73.4,371.11,fixedRpmNoiseTest,RW0-0072,20200915022607
2089,09:37:35 GMT,688.002,1,1,-64924,-65000,3,1,5.048,62.5,315.5,fixedRpmNoiseTest,RW0-0072,20200915022607
2090,09:37:35 GMT,688.321,1,1,-64927,-65000,3,1,5.036,71.7,361.081,fixedRpmNoiseTest,RW0-0072,20200915022607
2091,09:37:35 GMT,688.64,1,1,-64930,-65000,3,1,5.06,62.8,317.768,fixedRpmNoiseTest,RW0-0072,20200915022607
2092,09:37:36 GMT,688.958,1,1,-64930,-65000,3,1,5.052,79.0,399.108,fixedRpmNoiseTest,RW0-0072,20200915022607
2093,09:37:36 GMT,689.278,1,1,-64931,-65000,3,1,5.056,60.3,304.877,fixedRpmNoiseTest,RW0-0072,20200915022607
2094,09:37:36 GMT,689.597,1,1,-64928,-65000,3,1,5.048,60.6,305.909,fixedRpmNoiseTest,RW0-0072,20200915022607
2095,09:37:37 GMT,689.915,1,1,-64929,-65000,3,1,5.056,69.1,349.37,fixedRpmNoiseTest,RW0-0072,20200915022607
2096,09:37:37 GMT,690.234,1,1,-64930,-65000,3,1,5.052,72.3,365.26,fixedRpmNoiseTest,RW0-0072,20200915022607
2097,09:37:37 GMT,690.552,1,1,-64928,-65000,3,1,5.044,57.4,289.526,fixedRpmNoiseTest,RW0-0072,20200915022607
2098,09:37:38 GMT,690.871,1,1,-64933,-65000,3,1,5.052,75.2,379.91,fixedRpmNoiseTest,RW0-0072,20200915022607
2099,09:37:38 GMT,691.19,1,1,-64935,-65000,3,1,5.056,70.2,354.931,fixedRpmNoiseTest,RW0-0072,20200915022607
2100,09:37:38 GMT,691.508,1,1,-64937,-65000,3,1,5.056,73.5,371.616,fixedRpmNoiseTest,RW0-0072,20200915022607
2101,09:37:39 GMT,691.827,1,1,-64937,-65000,3,1,5.052,58.4,295.037,fixedRpmNoiseTest,RW0-0072,20200915022607
2102,09:37:39 GMT,692.145,1,1,-64942,-65000,3,1,5.044,66.1,333.408,fixedRpmNoiseTest,RW0-0072,20200915022607
2103,09:37:39 GMT,692.464,1,1,-64941,-65000,3,1,5.052,69.2,349.598,fixedRpmNoiseTest,RW0-0072,20200915022607
2104,09:37:39 GMT,692.782,1,1,-64944,-65000,3,1,5.052,80.7,407.696,fixedRpmNoiseTest,RW0-0072,20200915022607
2105,09:37:40 GMT,693.101,1,1,-64947,-65000,3,1,5.044,60.3,304.153,fixedRpmNoiseTest,RW0-0072,20200915022607
2106,09:37:40 GMT,693.42,1,1,-64946,-65000,3,1,5.044,59.1,298.1,fixedRpmNoiseTest,RW0-0072,20200915022607
2107,09:37:40 GMT,693.738,1,1,-64950,-65000,3,1,5.056,59.3,299.821,fixedRpmNoiseTest,RW0-0072,20200915022607
2108,09:37:41 GMT,694.057,1,1,-64951,-65000,3,1,5.056,70.9,358.47,fixedRpmNoiseTest,RW0-0072,20200915022607
2109,09:37:41 GMT,694.579,1,1,-64953,-65000,3,1,5.032,58.9,296.385,fixedRpmNoiseTest,RW0-0072,20200915022607
2110,09:37:42 GMT,694.897,1,1,-64951,-65000,3,1,5.052,58.1,293.521,fixedRpmNoiseTest,RW0-0072,20200915022607
2111,09:37:42 GMT,695.216,1,1,-64959,-65000,3,1,5.052,63.1,318.781,fixedRpmNoiseTest,RW0-0072,20200915022607
2112,09:37:42 GMT,695.534,1,1,-64955,-65000,3,1,5.056,74.3,375.661,fixedRpmNoiseTest,RW0-0072,20200915022607
2113,09:37:43 GMT,695.853,1,1,-64959,-65000,3,1,5.048,66.6,336.197,fixedRpmNoiseTest,RW0-0072,20200915022607
2114,09:37:43 GMT,696.375,1,1,-64963,-65000,3,1,5.044,54.5,274.898,fixedRpmNoiseTest,RW0-0072,20200915022607
2115,09:37:43 GMT,696.693,1,1,-64966,-65000,3,1,5.048,61.0,307.928,fixedRpmNoiseTest,RW0-0072,20200915022607
2116,09:37:44 GMT,697.012,1,1,-64966,-65000,3,1,5.056,68.5,346.336,fixedRpmNoiseTest,RW0-0072,20200915022607
2117,09:37:44 GMT,697.33,1,1,-64967,-65000,3,1,5.044,72.8,367.203,fixedRpmNoiseTest,RW0-0072,20200915022607
2118,09:37:44 GMT,697.649,1,1,-64964,-65000,3,1,5.06,73.4,371.404,fixedRpmNoiseTest,RW0-0072,20200915022607
2119,09:37:45 GMT,697.967,1,1,-64971,-65000,3,1,5.048,65.9,332.663,fixedRpmNoiseTest,RW0-0072,20200915022607
2120,09:37:45 GMT,698.286,1,1,-64972,-65000,3,1,5.052,70.5,356.166,fixedRpmNoiseTest,RW0-0072,20200915022607
2121,09:37:45 GMT,698.605,1,1,-64966,-65000,3,1,5.036,64.6,325.326,fixedRpmNoiseTest,RW0-0072,20200915022607
2122,09:37:46 GMT,698.923,1,1,-64971,-65000,3,1,5.052,60.4,305.141,fixedRpmNoiseTest,RW0-0072,20200915022607
2123,09:37:46 GMT,699.242,1,1,-64975,-65000,3,1,5.048,54.3,274.106,fixedRpmNoiseTest,RW0-0072,20200915022607
2124,09:37:46 GMT,699.56,1,1,-64975,-65000,3,1,5.052,54.1,273.313,fixedRpmNoiseTest,RW0-0072,20200915022607
2125,09:37:47 GMT,699.879,1,1,-64975,-65000,3,1,5.044,58.4,294.57,fixedRpmNoiseTest,RW0-0072,20200915022607
2126,09:37:47 GMT,700.197,1,1,-64974,-65000,3,1,5.052,60.3,304.636,fixedRpmNoiseTest,RW0-0072,20200915022607
2127,09:37:47 GMT,700.516,1,1,-64978,-65000,3,1,5.048,54.0,272.592,fixedRpmNoiseTest,RW0-0072,20200915022607
2128,09:37:48 GMT,700.835,1,1,-64976,-65000,3,1,5.052,62.1,313.729,fixedRpmNoiseTest,RW0-0072,20200915022607
2129,09:37:48 GMT,701.153,1,1,-64972,-65000,3,1,5.052,61.1,308.677,fixedRpmNoiseTest,RW0-0072,20200915022607
2130,09:37:48 GMT,701.472,1,1,-64978,-65000,3,1,5.048,67.7,341.75,fixedRpmNoiseTest,RW0-0072,20200915022607
2131,09:37:48 GMT,701.79,1,1,-64979,-65000,3,1,5.064,64.1,324.602,fixedRpmNoiseTest,RW0-0072,20200915022607
2132,09:37:49 GMT,702.109,1,1,-64978,-65000,3,1,5.056,67.4,340.774,fixedRpmNoiseTest,RW0-0072,20200915022607
2133,09:37:49 GMT,702.427,1,1,-64977,-65000,3,1,5.064,66.1,334.73,fixedRpmNoiseTest,RW0-0072,20200915022607
2134,09:37:49 GMT,702.746,1,1,-64980,-65000,3,1,5.048,69.9,352.855,fixedRpmNoiseTest,RW0-0072,20200915022607
2135,09:37:50 GMT,703.064,1,1,-64987,-65000,3,1,5.056,69.1,349.37,fixedRpmNoiseTest,RW0-0072,20200915022607
2136,09:37:50 GMT,703.383,1,1,-64982,-65000,3,1,5.056,73.9,373.638,fixedRpmNoiseTest,RW0-0072,20200915022607
2137,09:37:50 GMT,703.701,1,1,-64987,-65000,3,1,5.052,69.5,351.114,fixedRpmNoiseTest,RW0-0072,20200915022607
2138,09:37:51 GMT,704.02,1,1,-64984,-65000,3,1,5.052,73.1,369.301,fixedRpmNoiseTest,RW0-0072,20200915022607
2139,09:37:51 GMT,704.339,1,1,-64986,-65000,3,1,5.048,68.6,346.293,fixedRpmNoiseTest,RW0-0072,20200915022607
2140,09:37:51 GMT,704.657,1,1,-64986,-65000,3,1,5.048,74.4,375.571,fixedRpmNoiseTest,RW0-0072,20200915022607
2141,09:37:52 GMT,704.976,1,1,-64990,-65000,3,1,5.052,69.6,351.619,fixedRpmNoiseTest,RW0-0072,20200915022607
2142,09:37:52 GMT,705.294,1,1,-64990,-65000,3,1,5.056,75.7,382.739,fixedRpmNoiseTest,RW0-0072,20200915022607
2143,09:37:52 GMT,705.613,1,1,-64992,-65000,3,1,5.044,69.8,352.071,fixedRpmNoiseTest,RW0-0072,20200915022607
2144,09:37:53 GMT,705.931,1,1,-64994,-65000,3,1,5.056,68.6,346.842,fixedRpmNoiseTest,RW0-0072,20200915022607
2145,09:37:53 GMT,706.25,1,1,-64991,-65000,3,1,5.052,69.7,352.124,fixedRpmNoiseTest,RW0-0072,20200915022607
2146,09:37:53 GMT,706.568,1,1,-64984,-65000,3,1,5.056,74.2,375.155,fixedRpmNoiseTest,RW0-0072,20200915022607
2147,09:37:54 GMT,706.887,1,1,-64986,-65000,3,1,5.044,70.7,356.611,fixedRpmNoiseTest,RW0-0072,20200915022607
2148,09:37:54 GMT,707.206,1,1,-64986,-65000,3,1,5.052,82.3,415.78,fixedRpmNoiseTest,RW0-0072,20200915022607
2149,09:37:54 GMT,707.524,1,1,-64988,-65000,3,1,5.048,71.7,361.942,fixedRpmNoiseTest,RW0-0072,20200915022607
2150,09:37:55 GMT,707.843,1,1,-64993,-65000,3,1,5.064,75.0,379.8,fixedRpmNoiseTest,RW0-0072,20200915022607
2151,09:37:55 GMT,708.161,1,1,-64993,-65000,3,1,5.048,64.8,327.11,fixedRpmNoiseTest,RW0-0072,20200915022607
2152,09:37:55 GMT,708.48,1,1,-64991,-65000,3,1,5.052,73.2,369.806,fixedRpmNoiseTest,RW0-0072,20200915022607
2153,09:37:55 GMT,708.798,1,1,-64989,-65000,3,1,5.052,65.1,328.885,fixedRpmNoiseTest,RW0-0072,20200915022607
2154,09:37:56 GMT,709.117,1,1,-64993,-65000,3,1,5.06,73.8,373.428,fixedRpmNoiseTest,RW0-0072,20200915022607
2155,09:37:56 GMT,709.435,1,1,-64991,-65000,3,1,5.052,64.6,326.359,fixedRpmNoiseTest,RW0-0072,20200915022607
2156,09:37:56 GMT,709.754,1,1,-64997,-65000,3,1,5.048,71.3,359.922,fixedRpmNoiseTest,RW0-0072,20200915022607
2157,09:37:57 GMT,710.073,1,1,-64991,-65000,3,1,5.048,61.6,310.957,fixedRpmNoiseTest,RW0-0072,20200915022607
2158,09:37:57 GMT,710.391,1,1,-64991,-65000,3,1,5.056,72.0,364.032,fixedRpmNoiseTest,RW0-0072,20200915022607
2159,09:37:57 GMT,710.71,1,1,-64991,-65000,3,1,5.056,60.3,304.877,fixedRpmNoiseTest,RW0-0072,20200915022607
2160,09:37:58 GMT,711.028,1,1,-64995,-65000,3,1,5.048,71.0,358.408,fixedRpmNoiseTest,RW0-0072,20200915022607
2161,09:37:58 GMT,711.347,1,1,-64993,-65000,3,1,5.048,59.1,298.337,fixedRpmNoiseTest,RW0-0072,20200915022607
2162,09:37:58 GMT,711.665,1,1,-64990,-65000,3,1,5.052,68.3,345.052,fixedRpmNoiseTest,RW0-0072,20200915022607
2163,09:37:59 GMT,711.984,1,1,-64988,-65000,3,1,5.064,58.5,296.244,fixedRpmNoiseTest,RW0-0072,20200915022607
2164,09:37:59 GMT,712.303,1,1,-64992,-65000,3,1,5.052,71.4,360.713,fixedRpmNoiseTest,RW0-0072,20200915022607
2165,09:37:59 GMT,712.621,1,1,-64992,-65000,3,1,5.052,55.6,280.891,fixedRpmNoiseTest,RW0-0072,20200915022607
2166,09:38:00 GMT,712.94,1,1,-64998,-65000,3,1,5.052,60.6,306.151,fixedRpmNoiseTest,RW0-0072,20200915022607
2167,09:38:00 GMT,713.258,1,1,-64993,-65000,3,1,5.052,59.7,301.604,fixedRpmNoiseTest,RW0-0072,20200915022607
2168,09:38:00 GMT,713.577,1,1,-64994,-65000,3,1,5.052,57.5,290.49,fixedRpmNoiseTest,RW0-0072,20200915022607
2169,09:38:01 GMT,713.896,1,1,-64989,-65000,3,1,5.048,55.1,278.145,fixedRpmNoiseTest,RW0-0072,20200915022607
2170,09:38:01 GMT,714.214,1,1,-64990,-65000,3,1,5.052,65.2,329.39,fixedRpmNoiseTest,RW0-0072,20200915022607
2171,09:38:01 GMT,714.736,1,1,-64996,-65000,3,1,5.052,66.8,337.474,fixedRpmNoiseTest,RW0-0072,20200915022607
2172,09:38:02 GMT,715.055,1,1,-64993,-65000,3,1,5.048,76.7,387.182,fixedRpmNoiseTest,RW0-0072,20200915022607
2173,09:38:02 GMT,715.373,1,1,-64994,-65000,3,1,5.056,65.4,330.662,fixedRpmNoiseTest,RW0-0072,20200915022607
2174,09:38:02 GMT,715.692,1,1,-64992,-65000,3,1,5.052,72.7,367.28,fixedRpmNoiseTest,RW0-0072,20200915022607
2175,09:38:03 GMT,716.01,1,1,-64986,-65000,3,1,5.052,67.9,343.031,fixedRpmNoiseTest,RW0-0072,20200915022607
2176,09:38:03 GMT,716.329,1,1,-64985,-65000,3,1,5.052,72.1,364.249,fixedRpmNoiseTest,RW0-0072,20200915022607
2177,09:38:03 GMT,716.647,1,1,-64994,-65000,3,1,5.052,62.7,316.76,fixedRpmNoiseTest,RW0-0072,20200915022607
2178,09:38:04 GMT,716.966,1,1,-64991,-65000,3,1,5.056,76.0,384.256,fixedRpmNoiseTest,RW0-0072,20200915022607
2179,09:38:04 GMT,717.284,1,1,-64986,-65000,3,1,5.048,62.4,314.995,fixedRpmNoiseTest,RW0-0072,20200915022607
2180,09:38:04 GMT,717.603,1,1,-64989,-65000,3,1,5.056,76.7,387.795,fixedRpmNoiseTest,RW0-0072,20200915022607
2181,09:38:05 GMT,717.922,1,1,-64987,-65000,3,1,5.044,63.9,322.312,fixedRpmNoiseTest,RW0-0072,20200915022607
2182,09:38:05 GMT,718.24,1,1,-64987,-65000,3,1,5.052,78.9,398.603,fixedRpmNoiseTest,RW0-0072,20200915022607
2183,09:38:05 GMT,718.559,1,1,-64989,-65000,3,1,5.056,54.5,275.552,fixedRpmNoiseTest,RW0-0072,20200915022607
2184,09:38:06 GMT,718.877,1,1,-64995,-65000,3,1,5.044,72.8,367.203,fixedRpmNoiseTest,RW0-0072,20200915022607
2185,09:38:06 GMT,719.196,1,1,-64989,-65000,3,1,5.048,54.5,275.116,fixedRpmNoiseTest,RW0-0072,20200915022607
2186,09:38:06 GMT,719.514,1,1,-64997,-65000,3,1,5.052,69.8,352.63,fixedRpmNoiseTest,RW0-0072,20200915022607
2187,09:38:07 GMT,719.833,1,1,-64996,-65000,3,1,5.056,54.2,274.035,fixedRpmNoiseTest,RW0-0072,20200915022607
2188,09:38:07 GMT,720.152,1,1,-64999,-65000,3,1,5.044,67.7,341.479,fixedRpmNoiseTest,RW0-0072,20200915022607
2189,09:38:07 GMT,720.47,1,1,-64993,-65000,3,1,5.048,56.2,283.698,fixedRpmNoiseTest,RW0-0072,20200915022607
2190,09:38:08 GMT,720.993,1,1,-64997,-65000,3,1,5.048,63.1,318.529,fixedRpmNoiseTest,RW0-0072,20200915022607
2191,09:38:08 GMT,721.312,1,1,-65000,-65000,3,1,5.052,56.5,285.438,fixedRpmNoiseTest,RW0-0072,20200915022607
2192,09:38:08 GMT,721.63,1,1,-64993,-65000,3,1,5.044,60.0,302.64,fixedRpmNoiseTest,RW0-0072,20200915022607
2193,09:38:09 GMT,721.949,1,1,-64999,-65000,3,1,5.056,55.0,278.08,fixedRpmNoiseTest,RW0-0072,20200915022607
2194,09:38:09 GMT,722.268,1,1,-64994,-65000,3,1,5.048,59.0,297.832,fixedRpmNoiseTest,RW0-0072,20200915022607
2195,09:38:09 GMT,722.586,1,1,-65003,-65000,3,1,5.048,58.1,293.289,fixedRpmNoiseTest,RW0-0072,20200915022607
2196,09:38:10 GMT,722.905,1,1,-64996,-65000,3,1,5.04,59.9,301.896,fixedRpmNoiseTest,RW0-0072,20200915022607
2197,09:38:10 GMT,723.223,1,1,-64996,-65000,3,1,5.052,69.2,349.598,fixedRpmNoiseTest,RW0-0072,20200915022607
2198,09:38:10 GMT,723.542,1,1,-65005,-65000,3,1,5.048,63.0,318.024,fixedRpmNoiseTest,RW0-0072,20200915022607
2199,09:38:11 GMT,723.86,1,1,-64997,-65000,3,1,5.052,73.6,371.827,fixedRpmNoiseTest,RW0-0072,20200915022607
2200,09:38:11 GMT,724.179,1,1,-65004,-65000,3,1,5.048,66.1,333.673,fixedRpmNoiseTest,RW0-0072,20200915022607
2201,09:38:11 GMT,724.498,1,1,-64996,-65000,3,1,5.056,83.4,421.67,fixedRpmNoiseTest,RW0-0072,20200915022607
2202,09:38:12 GMT,724.816,1,1,-65003,-65000,3,1,5.052,67.0,338.484,fixedRpmNoiseTest,RW0-0072,20200915022607
2203,09:38:12 GMT,725.338,1,1,-65004,-65000,3,1,5.036,68.3,343.959,fixedRpmNoiseTest,RW0-0072,20200915022607
2204,09:38:12 GMT,725.657,1,1,-64993,-65000,3,1,5.052,66.0,333.432,fixedRpmNoiseTest,RW0-0072,20200915022607
2205,09:38:13 GMT,725.975,1,1,-64993,-65000,3,1,5.06,80.3,406.318,fixedRpmNoiseTest,RW0-0072,20200915022607
2206,09:38:13 GMT,726.294,1,1,-65000,-65000,3,1,5.048,67.8,342.254,fixedRpmNoiseTest,RW0-0072,20200915022607
2207,09:38:13 GMT,726.612,1,1,-65001,-65000,3,1,5.056,79.3,400.941,fixedRpmNoiseTest,RW0-0072,20200915022607
2208,09:38:14 GMT,726.931,1,1,-64995,-65000,3,1,5.052,70.5,356.166,fixedRpmNoiseTest,RW0-0072,20200915022607
2209,09:38:14 GMT,727.249,1,1,-65001,-65000,3,1,5.06,79.0,399.74,fixedRpmNoiseTest,RW0-0072,20200915022607
2210,09:38:14 GMT,727.568,1,1,-65004,-65000,3,1,5.056,66.4,335.718,fixedRpmNoiseTest,RW0-0072,20200915022607
2211,09:38:15 GMT,727.886,1,1,-65000,-65000,3,1,5.056,76.6,387.29,fixedRpmNoiseTest,RW0-0072,20200915022607
2212,09:38:15 GMT,728.205,1,1,-64997,-65000,3,1,5.048,65.2,329.13,fixedRpmNoiseTest,RW0-0072,20200915022607
2213,09:38:15 GMT,728.523,1,1,-64993,-65000,3,1,5.056,74.0,374.144,fixedRpmNoiseTest,RW0-0072,20200915022607
2214,09:38:16 GMT,728.842,1,1,-64993,-65000,3,1,5.052,57.6,290.995,fixedRpmNoiseTest,RW0-0072,20200915022607
2215,09:38:16 GMT,729.364,1,1,-65000,-65000,3,1,5.04,76.7,386.568,fixedRpmNoiseTest,RW0-0072,20200915022607
2216,09:38:16 GMT,729.683,1,1,-64999,-65000,3,1,5.056,69.4,350.886,fixedRpmNoiseTest,RW0-0072,20200915022607
2217,09:38:17 GMT,730.001,1,1,-64993,-65000,3,1,5.056,73.0,369.088,fixedRpmNoiseTest,RW0-0072,20200915022607
2218,09:38:17 GMT,730.32,1,1,-65000,-65000,3,1,5.048,62.3,314.49,fixedRpmNoiseTest,RW0-0072,20200915022607
2219,09:38:17 GMT,730.638,1,1,-64991,-65000,3,1,5.056,67.3,340.269,fixedRpmNoiseTest,RW0-0072,20200915022607
