entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
1474,05:23:45 GMT,470.188,1,1,-3008,-3000,3,1,5.052,20.3,102.556,fixedRpmNoiseTest,RW0-0071,20200914221555
1475,05:23:45 GMT,470.506,1,1,-3005,-3000,3,1,5.052,25.3,127.816,fixedRpmNoiseTest,RW0-0071,20200914221555
1476,05:23:46 GMT,470.825,1,1,-2998,-3000,3,1,5.048,27.8,140.334,fixedRpmNoiseTest,RW0-0071,20200914221555
1477,05:23:46 GMT,471.144,1,1,-3005,-3000,3,1,5.048,20.8,104.998,fixedRpmNoiseTest,RW0-0071,20200914221555
1478,05:23:46 GMT,471.462,1,1,-3014,-3000,3,1,5.04,25.3,127.512,fixedRpmNoiseTest,RW0-0071,20200914221555
1479,05:23:47 GMT,471.781,1,1,-2996,-3000,3,1,5.052,20.4,103.061,fixedRpmNoiseTest,RW0-0071,20200914221555
1480,05:23:47 GMT,472.099,1,1,-3003,-3000,3,1,5.052,19.0,95.988,fixedRpmNoiseTest,RW0-0071,20200914221555
1481,05:23:47 GMT,472.418,1,1,-3014,-3000,3,1,5.044,21.7,109.455,fixedRpmNoiseTest,RW0-0071,20200914221555
1482,05:23:48 GMT,472.737,1,1,-2993,-3000,3,1,5.044,28.0,141.232,fixedRpmNoiseTest,RW0-0071,20200914221555
1483,05:23:48 GMT,473.056,1,1,-3001,-3000,3,1,5.052,20.4,103.061,fixedRpmNoiseTest,RW0-0071,20200914221555
1484,05:23:48 GMT,473.374,1,1,-3012,-3000,3,1,5.052,22.9,115.691,fixedRpmNoiseTest,RW0-0071,20200914221555
1485,05:23:49 GMT,473.693,1,1,-3008,-3000,3,1,5.06,18.2,92.092,fixedRpmNoiseTest,RW0-0071,20200914221555
1486,05:23:49 GMT,474.011,1,1,-2985,-3000,3,1,5.044,26.5,133.666,fixedRpmNoiseTest,RW0-0071,20200914221555
1487,05:23:49 GMT,474.33,1,1,-3007,-3000,3,1,5.048,27.1,136.801,fixedRpmNoiseTest,RW0-0071,20200914221555
1488,05:23:50 GMT,474.649,1,1,-2993,-3000,3,1,5.056,23.7,119.827,fixedRpmNoiseTest,RW0-0071,20200914221555
1489,05:23:50 GMT,474.967,1,1,-2990,-3000,3,1,5.048,27.6,139.325,fixedRpmNoiseTest,RW0-0071,20200914221555
1490,05:23:50 GMT,475.286,1,1,-3011,-3000,3,1,5.052,21.7,109.628,fixedRpmNoiseTest,RW0-0071,20200914221555
1491,05:23:51 GMT,475.605,1,1,-2991,-3000,3,1,5.044,25.7,129.631,fixedRpmNoiseTest,RW0-0071,20200914221555
1492,05:23:51 GMT,475.923,1,1,-2989,-3000,3,1,5.052,22.9,115.691,fixedRpmNoiseTest,RW0-0071,20200914221555
1493,05:23:51 GMT,476.242,1,1,-3010,-3000,3,1,5.056,24.1,121.85,fixedRpmNoiseTest,RW0-0071,20200914221555
1494,05:23:51 GMT,476.561,1,1,-2988,-3000,3,1,5.044,24.8,125.091,fixedRpmNoiseTest,RW0-0071,20200914221555
1495,05:23:52 GMT,476.879,1,1,-3009,-3000,3,1,5.044,22.0,110.968,fixedRpmNoiseTest,RW0-0071,20200914221555
1496,05:23:52 GMT,477.198,1,1,-3007,-3000,3,1,5.056,24.2,122.355,fixedRpmNoiseTest,RW0-0071,20200914221555
1497,05:23:52 GMT,477.517,1,1,-2987,-3000,3,1,5.052,21.1,106.597,fixedRpmNoiseTest,RW0-0071,20200914221555
1498,05:23:53 GMT,477.835,1,1,-3009,-3000,3,1,5.048,23.0,116.104,fixedRpmNoiseTest,RW0-0071,20200914221555
1499,05:23:53 GMT,478.154,1,1,-3007,-3000,3,1,5.052,20.1,101.545,fixedRpmNoiseTest,RW0-0071,20200914221555
1500,05:23:53 GMT,478.473,1,1,-2997,-3000,3,1,5.048,28.0,141.344,fixedRpmNoiseTest,RW0-0071,20200914221555
1501,05:23:54 GMT,478.791,1,1,-2991,-3000,3,1,5.056,25.9,130.95,fixedRpmNoiseTest,RW0-0071,20200914221555
1502,05:23:54 GMT,479.11,1,1,-3005,-3000,3,1,5.052,19.6,99.019,fixedRpmNoiseTest,RW0-0071,20200914221555
1503,05:23:54 GMT,479.429,1,1,-3003,-3000,3,1,5.044,22.4,112.986,fixedRpmNoiseTest,RW0-0071,20200914221555
1504,05:23:55 GMT,479.747,1,1,-2999,-3000,3,1,5.056,23.6,119.322,fixedRpmNoiseTest,RW0-0071,20200914221555
1505,05:23:55 GMT,480.066,1,1,-3001,-3000,3,1,5.064,19.2,97.229,fixedRpmNoiseTest,RW0-0071,20200914221555
1506,05:23:55 GMT,480.385,1,1,-2992,-3000,3,1,5.048,27.4,138.315,fixedRpmNoiseTest,RW0-0071,20200914221555
1507,05:23:56 GMT,480.703,1,1,-3001,-3000,3,1,5.044,23.4,118.03,fixedRpmNoiseTest,RW0-0071,20200914221555
1508,05:23:56 GMT,481.022,1,1,-3003,-3000,3,1,5.048,20.2,101.97,fixedRpmNoiseTest,RW0-0071,20200914221555
1509,05:23:56 GMT,481.341,1,1,-2993,-3000,3,1,5.052,28.4,143.477,fixedRpmNoiseTest,RW0-0071,20200914221555
1510,05:23:57 GMT,481.659,1,1,-2991,-3000,3,1,5.056,23.7,119.827,fixedRpmNoiseTest,RW0-0071,20200914221555
1511,05:23:57 GMT,481.978,1,1,-2993,-3000,3,1,5.048,19.3,97.426,fixedRpmNoiseTest,RW0-0071,20200914221555
1512,05:23:57 GMT,482.297,1,1,-3001,-3000,3,1,5.044,19.9,100.376,fixedRpmNoiseTest,RW0-0071,20200914221555
1513,05:23:58 GMT,482.616,1,1,-2986,-3000,3,1,5.052,25.7,129.836,fixedRpmNoiseTest,RW0-0071,20200914221555
1514,05:23:58 GMT,482.934,1,1,-3007,-3000,3,1,5.052,19.9,100.535,fixedRpmNoiseTest,RW0-0071,20200914221555
1515,05:23:58 GMT,483.253,1,1,-2991,-3000,3,1,5.044,28.6,144.258,fixedRpmNoiseTest,RW0-0071,20200914221555
1516,05:23:59 GMT,483.573,1,1,-2989,-3000,3,1,5.048,26.8,135.286,fixedRpmNoiseTest,RW0-0071,20200914221555
1517,05:23:59 GMT,483.891,1,1,-3011,-3000,3,1,5.052,20.1,101.545,fixedRpmNoiseTest,RW0-0071,20200914221555
1518,05:23:59 GMT,484.21,1,1,-2996,-3000,3,1,5.048,26.7,134.782,fixedRpmNoiseTest,RW0-0071,20200914221555
1519,05:23:59 GMT,484.528,1,1,-2990,-3000,3,1,5.044,19.5,98.358,fixedRpmNoiseTest,RW0-0071,20200914221555
1520,05:24:00 GMT,484.847,1,1,-3012,-3000,3,1,5.048,26.8,135.286,fixedRpmNoiseTest,RW0-0071,20200914221555
1521,05:24:00 GMT,485.166,1,1,-2989,-3000,3,1,5.06,23.6,119.416,fixedRpmNoiseTest,RW0-0071,20200914221555
1522,05:24:00 GMT,485.484,1,1,-3011,-3000,3,1,5.048,21.1,106.513,fixedRpmNoiseTest,RW0-0071,20200914221555
1523,05:24:01 GMT,485.803,1,1,-3009,-3000,3,1,5.04,28.0,141.12,fixedRpmNoiseTest,RW0-0071,20200914221555
1524,05:24:01 GMT,486.122,1,1,-2995,-3000,3,1,5.052,21.5,108.618,fixedRpmNoiseTest,RW0-0071,20200914221555
1525,05:24:01 GMT,486.44,1,1,-2988,-3000,3,1,5.044,26.1,131.648,fixedRpmNoiseTest,RW0-0071,20200914221555
1526,05:24:02 GMT,486.759,1,1,-2992,-3000,3,1,5.048,21.9,110.551,fixedRpmNoiseTest,RW0-0071,20200914221555
1527,05:24:02 GMT,487.078,1,1,-2998,-3000,3,1,5.052,23.7,119.732,fixedRpmNoiseTest,RW0-0071,20200914221555
1528,05:24:02 GMT,487.396,1,1,-3000,-3000,3,1,5.048,25.2,127.21,fixedRpmNoiseTest,RW0-0071,20200914221555
1529,05:24:03 GMT,487.715,1,1,-3002,-3000,3,1,5.048,23.0,116.104,fixedRpmNoiseTest,RW0-0071,20200914221555
1530,05:24:03 GMT,488.034,1,1,-2998,-3000,3,1,5.06,24.9,125.994,fixedRpmNoiseTest,RW0-0071,20200914221555
1531,05:24:03 GMT,488.352,1,1,-3001,-3000,3,1,5.044,28.1,141.736,fixedRpmNoiseTest,RW0-0071,20200914221555
1532,05:24:04 GMT,488.671,1,1,-3006,-3000,3,1,5.048,21.1,106.513,fixedRpmNoiseTest,RW0-0071,20200914221555
1533,05:24:04 GMT,488.99,1,1,-2984,-3000,3,1,5.048,26.7,134.782,fixedRpmNoiseTest,RW0-0071,20200914221555
1534,05:24:04 GMT,489.308,1,1,-3004,-3000,3,1,5.052,22.9,115.691,fixedRpmNoiseTest,RW0-0071,20200914221555
1535,05:24:05 GMT,489.627,1,1,-3011,-3000,3,1,5.048,19.2,96.922,fixedRpmNoiseTest,RW0-0071,20200914221555
1536,05:24:05 GMT,489.945,1,1,-3002,-3000,3,1,5.044,22.6,113.994,fixedRpmNoiseTest,RW0-0071,20200914221555
1537,05:24:05 GMT,490.264,1,1,-2999,-3000,3,1,5.052,19.0,95.988,fixedRpmNoiseTest,RW0-0071,20200914221555
1538,05:24:06 GMT,490.582,1,1,-2984,-3000,3,1,5.052,26.0,131.352,fixedRpmNoiseTest,RW0-0071,20200914221555
1539,05:24:06 GMT,490.901,1,1,-2993,-3000,3,1,5.052,20.4,103.061,fixedRpmNoiseTest,RW0-0071,20200914221555
1540,05:24:06 GMT,491.22,1,1,-2985,-3000,3,1,5.044,27.3,137.701,fixedRpmNoiseTest,RW0-0071,20200914221555
1541,05:24:06 GMT,491.538,1,1,-3006,-3000,3,1,5.048,22.9,115.599,fixedRpmNoiseTest,RW0-0071,20200914221555
1542,05:24:07 GMT,491.857,1,1,-2997,-3000,3,1,5.052,25.5,128.826,fixedRpmNoiseTest,RW0-0071,20200914221555
1543,05:24:07 GMT,492.175,1,1,-2995,-3000,3,1,5.048,28.8,145.382,fixedRpmNoiseTest,RW0-0071,20200914221555
1544,05:24:07 GMT,492.494,1,1,-2999,-3000,3,1,5.052,18.9,95.483,fixedRpmNoiseTest,RW0-0071,20200914221555
1545,05:24:08 GMT,492.813,1,1,-3009,-3000,3,1,5.044,21.1,106.428,fixedRpmNoiseTest,RW0-0071,20200914221555
1546,05:24:08 GMT,493.131,1,1,-3002,-3000,3,1,5.048,27.1,136.801,fixedRpmNoiseTest,RW0-0071,20200914221555
1547,05:24:08 GMT,493.45,1,1,-2994,-3000,3,1,5.06,19.7,99.682,fixedRpmNoiseTest,RW0-0071,20200914221555
1548,05:24:09 GMT,493.769,1,1,-3013,-3000,3,1,5.048,27.6,139.325,fixedRpmNoiseTest,RW0-0071,20200914221555
1549,05:24:09 GMT,494.087,1,1,-3000,-3000,3,1,5.044,23.2,117.021,fixedRpmNoiseTest,RW0-0071,20200914221555
1550,05:24:09 GMT,494.406,1,1,-3014,-3000,3,1,5.06,19.7,99.682,fixedRpmNoiseTest,RW0-0071,20200914221555
1551,05:24:10 GMT,494.725,1,1,-3012,-3000,3,1,5.048,26.1,131.753,fixedRpmNoiseTest,RW0-0071,20200914221555
1552,05:24:10 GMT,495.044,1,1,-2994,-3000,3,1,5.044,23.7,119.543,fixedRpmNoiseTest,RW0-0071,20200914221555
1553,05:24:10 GMT,495.362,1,1,-3013,-3000,3,1,5.048,23.8,120.142,fixedRpmNoiseTest,RW0-0071,20200914221555
1554,05:24:11 GMT,495.681,1,1,-3000,-3000,3,1,5.048,25.6,129.229,fixedRpmNoiseTest,RW0-0071,20200914221555
1555,05:24:11 GMT,495.999,1,1,-3004,-3000,3,1,5.056,20.8,105.165,fixedRpmNoiseTest,RW0-0071,20200914221555
1556,05:24:11 GMT,496.318,1,1,-3013,-3000,3,1,5.052,25.1,126.805,fixedRpmNoiseTest,RW0-0071,20200914221555
1557,05:24:12 GMT,496.637,1,1,-2994,-3000,3,1,5.044,22.6,113.994,fixedRpmNoiseTest,RW0-0071,20200914221555
1558,05:24:12 GMT,496.955,1,1,-3013,-3000,3,1,5.052,26.7,134.888,fixedRpmNoiseTest,RW0-0071,20200914221555
1559,05:24:12 GMT,497.274,1,1,-2986,-3000,3,1,5.052,25.0,126.3,fixedRpmNoiseTest,RW0-0071,20200914221555
1560,05:24:13 GMT,497.593,1,1,-3003,-3000,3,1,5.052,20.6,104.071,fixedRpmNoiseTest,RW0-0071,20200914221555
1561,05:24:13 GMT,497.911,1,1,-3014,-3000,3,1,5.052,24.7,124.784,fixedRpmNoiseTest,RW0-0071,20200914221555
1562,05:24:13 GMT,498.23,1,1,-2981,-3000,3,1,5.04,24.6,123.984,fixedRpmNoiseTest,RW0-0071,20200914221555
1563,05:24:13 GMT,498.549,1,1,-2983,-3000,3,1,5.052,26.3,132.868,fixedRpmNoiseTest,RW0-0071,20200914221555
1564,05:24:14 GMT,498.867,1,1,-3007,-3000,3,1,5.052,19.8,100.03,fixedRpmNoiseTest,RW0-0071,20200914221555
1565,05:24:14 GMT,499.186,1,1,-3001,-3000,3,1,5.044,22.9,115.508,fixedRpmNoiseTest,RW0-0071,20200914221555
1566,05:24:14 GMT,499.505,1,1,-3000,-3000,3,1,5.048,22.3,112.57,fixedRpmNoiseTest,RW0-0071,20200914221555
1567,05:24:15 GMT,499.823,1,1,-3009,-3000,3,1,5.056,20.3,102.637,fixedRpmNoiseTest,RW0-0071,20200914221555
1568,05:24:15 GMT,500.142,1,1,-3006,-3000,3,1,5.048,21.5,108.532,fixedRpmNoiseTest,RW0-0071,20200914221555
1569,05:24:15 GMT,500.461,1,1,-2999,-3000,3,1,5.052,19.1,96.493,fixedRpmNoiseTest,RW0-0071,20200914221555
1570,05:24:16 GMT,500.779,1,1,-3008,-3000,3,1,5.048,21.1,106.513,fixedRpmNoiseTest,RW0-0071,20200914221555
1571,05:24:16 GMT,501.098,1,1,-2989,-3000,3,1,5.052,26.5,133.878,fixedRpmNoiseTest,RW0-0071,20200914221555
1572,05:24:16 GMT,501.417,1,1,-3004,-3000,3,1,5.056,19.2,97.075,fixedRpmNoiseTest,RW0-0071,20200914221555
1573,05:24:17 GMT,501.735,1,1,-3002,-3000,3,1,5.048,27.2,137.306,fixedRpmNoiseTest,RW0-0071,20200914221555
1574,05:24:17 GMT,502.054,1,1,-2993,-3000,3,1,5.044,23.5,118.534,fixedRpmNoiseTest,RW0-0071,20200914221555
1575,05:24:17 GMT,502.373,1,1,-3009,-3000,3,1,5.06,25.0,126.5,fixedRpmNoiseTest,RW0-0071,20200914221555
1576,05:24:18 GMT,502.691,1,1,-2999,-3000,3,1,5.052,21.7,109.628,fixedRpmNoiseTest,RW0-0071,20200914221555
1577,05:24:18 GMT,503.01,1,1,-3011,-3000,3,1,5.048,20.9,105.503,fixedRpmNoiseTest,RW0-0071,20200914221555
1578,05:24:18 GMT,503.328,1,1,-3014,-3000,3,1,5.044,19.5,98.358,fixedRpmNoiseTest,RW0-0071,20200914221555
1579,05:24:19 GMT,503.647,1,1,-3002,-3000,3,1,5.048,21.3,107.522,fixedRpmNoiseTest,RW0-0071,20200914221555
1580,05:24:19 GMT,503.966,1,1,-2992,-3000,3,1,5.056,25.5,128.928,fixedRpmNoiseTest,RW0-0071,20200914221555
1581,05:24:19 GMT,504.285,1,1,-3003,-3000,3,1,5.052,20.3,102.556,fixedRpmNoiseTest,RW0-0071,20200914221555
1582,05:24:20 GMT,504.603,1,1,-3001,-3000,3,1,5.044,22.8,115.003,fixedRpmNoiseTest,RW0-0071,20200914221555
1583,05:24:20 GMT,504.922,1,1,-3008,-3000,3,1,5.056,25.5,128.928,fixedRpmNoiseTest,RW0-0071,20200914221555
1584,05:24:20 GMT,505.241,1,1,-2989,-3000,3,1,5.052,26.2,132.362,fixedRpmNoiseTest,RW0-0071,20200914221555
1585,05:24:20 GMT,505.559,1,1,-3008,-3000,3,1,5.044,30.1,151.824,fixedRpmNoiseTest,RW0-0071,20200914221555
1586,05:24:21 GMT,505.878,1,1,-2994,-3000,3,1,5.048,23.7,119.638,fixedRpmNoiseTest,RW0-0071,20200914221555
1587,05:24:21 GMT,506.197,1,1,-2995,-3000,3,1,5.048,21.2,107.018,fixedRpmNoiseTest,RW0-0071,20200914221555
1588,05:24:21 GMT,506.515,1,1,-3006,-3000,3,1,5.056,21.4,108.198,fixedRpmNoiseTest,RW0-0071,20200914221555
1589,05:24:22 GMT,506.834,1,1,-3005,-3000,3,1,5.052,26.5,133.878,fixedRpmNoiseTest,RW0-0071,20200914221555
1590,05:24:22 GMT,507.152,1,1,-3003,-3000,3,1,5.048,23.0,116.104,fixedRpmNoiseTest,RW0-0071,20200914221555
1591,05:24:22 GMT,507.471,1,1,-3003,-3000,3,1,5.052,21.1,106.597,fixedRpmNoiseTest,RW0-0071,20200914221555
1592,05:24:23 GMT,507.79,1,1,-2993,-3000,3,1,5.052,20.8,105.082,fixedRpmNoiseTest,RW0-0071,20200914221555
1593,05:24:23 GMT,508.108,1,1,-3009,-3000,3,1,5.044,28.7,144.763,fixedRpmNoiseTest,RW0-0071,20200914221555
1594,05:24:23 GMT,508.427,1,1,-2995,-3000,3,1,5.048,24.1,121.657,fixedRpmNoiseTest,RW0-0071,20200914221555
1595,05:24:24 GMT,508.746,1,1,-2994,-3000,3,1,5.048,19.9,100.455,fixedRpmNoiseTest,RW0-0071,20200914221555
1596,05:24:24 GMT,509.068,1,1,-3017,-3000,3,1,5.048,26.9,135.791,fixedRpmNoiseTest,RW0-0071,20200914221555
1597,05:24:24 GMT,509.387,1,1,-2999,-3000,3,1,5.044,23.5,118.534,fixedRpmNoiseTest,RW0-0071,20200914221555
1598,05:24:25 GMT,509.705,1,1,-3009,-3000,3,1,5.064,19.6,99.254,fixedRpmNoiseTest,RW0-0071,20200914221555
1599,05:24:25 GMT,510.024,1,1,-3016,-3000,3,1,5.048,27.1,136.801,fixedRpmNoiseTest,RW0-0071,20200914221555
1600,05:24:25 GMT,510.343,1,1,-3010,-3000,3,1,5.048,22.1,111.561,fixedRpmNoiseTest,RW0-0071,20200914221555
1601,05:24:26 GMT,510.661,1,1,-2996,-3000,3,1,5.044,23.6,119.038,fixedRpmNoiseTest,RW0-0071,20200914221555
1602,05:24:26 GMT,510.98,1,1,-2989,-3000,3,1,5.048,25.7,129.734,fixedRpmNoiseTest,RW0-0071,20200914221555
1603,05:24:26 GMT,511.299,1,1,-3007,-3000,3,1,5.048,22.1,111.561,fixedRpmNoiseTest,RW0-0071,20200914221555
1604,05:24:27 GMT,511.617,1,1,-2994,-3000,3,1,5.056,25.2,127.411,fixedRpmNoiseTest,RW0-0071,20200914221555
1605,05:24:27 GMT,511.936,1,1,-3009,-3000,3,1,5.044,22.0,110.968,fixedRpmNoiseTest,RW0-0071,20200914221555
1606,05:24:27 GMT,512.255,1,1,-2996,-3000,3,1,5.052,27.6,139.435,fixedRpmNoiseTest,RW0-0071,20200914221555
1607,05:24:28 GMT,512.574,1,1,-2988,-3000,3,1,5.056,24.9,125.894,fixedRpmNoiseTest,RW0-0071,20200914221555
1608,05:24:28 GMT,512.892,1,1,-3006,-3000,3,1,5.048,22.9,115.599,fixedRpmNoiseTest,RW0-0071,20200914221555
1609,05:24:28 GMT,513.211,1,1,-2994,-3000,3,1,5.044,27.0,136.188,fixedRpmNoiseTest,RW0-0071,20200914221555
1610,05:24:28 GMT,513.53,1,1,-2994,-3000,3,1,5.052,20.7,104.576,fixedRpmNoiseTest,RW0-0071,20200914221555
1611,05:24:29 GMT,513.849,1,1,-3009,-3000,3,1,5.06,23.7,119.922,fixedRpmNoiseTest,RW0-0071,20200914221555
1612,05:24:29 GMT,514.167,1,1,-2989,-3000,3,1,5.048,28.1,141.849,fixedRpmNoiseTest,RW0-0071,20200914221555
1613,05:24:29 GMT,514.487,1,1,-3007,-3000,3,1,5.048,21.8,110.046,fixedRpmNoiseTest,RW0-0071,20200914221555
1614,05:24:30 GMT,514.806,1,1,-3019,-3000,3,1,5.06,19.5,98.67,fixedRpmNoiseTest,RW0-0071,20200914221555
1615,05:24:30 GMT,515.125,1,1,-3004,-3000,3,1,5.048,22.3,112.57,fixedRpmNoiseTest,RW0-0071,20200914221555
1616,05:24:30 GMT,515.443,1,1,-2998,-3000,3,1,5.044,26.7,134.675,fixedRpmNoiseTest,RW0-0071,20200914221555
1617,05:24:31 GMT,515.762,1,1,-3000,-3000,3,1,5.048,19.6,98.941,fixedRpmNoiseTest,RW0-0071,20200914221555
1618,05:24:31 GMT,516.08,1,1,-3002,-3000,3,1,5.052,27.4,138.425,fixedRpmNoiseTest,RW0-0071,20200914221555
1619,05:24:31 GMT,516.399,1,1,-2992,-3000,3,1,5.056,18.4,93.03,fixedRpmNoiseTest,RW0-0071,20200914221555
1620,05:24:32 GMT,516.718,1,1,-3010,-3000,3,1,5.048,28.7,144.878,fixedRpmNoiseTest,RW0-0071,20200914221555
1621,05:24:32 GMT,517.036,1,1,-3001,-3000,3,1,5.056,19.7,99.603,fixedRpmNoiseTest,RW0-0071,20200914221555
1622,05:24:32 GMT,517.355,1,1,-3012,-3000,3,1,5.048,27.5,138.82,fixedRpmNoiseTest,RW0-0071,20200914221555
1623,05:24:33 GMT,517.673,1,1,-2980,-3000,3,1,5.052,26.8,135.394,fixedRpmNoiseTest,RW0-0071,20200914221555
1624,05:24:33 GMT,517.992,1,1,-3000,-3000,3,1,5.052,21.5,108.618,fixedRpmNoiseTest,RW0-0071,20200914221555
1625,05:24:33 GMT,518.31,1,1,-3015,-3000,3,1,5.048,21.8,110.046,fixedRpmNoiseTest,RW0-0071,20200914221555
1626,05:24:34 GMT,518.629,1,1,-2998,-3000,3,1,5.048,25.6,129.229,fixedRpmNoiseTest,RW0-0071,20200914221555
1627,05:24:34 GMT,518.948,1,1,-3008,-3000,3,1,5.052,22.1,111.649,fixedRpmNoiseTest,RW0-0071,20200914221555
1628,05:24:34 GMT,519.266,1,1,-2995,-3000,3,1,5.056,23.8,120.333,fixedRpmNoiseTest,RW0-0071,20200914221555
1629,05:24:35 GMT,519.585,1,1,-3001,-3000,3,1,5.048,20.6,103.989,fixedRpmNoiseTest,RW0-0071,20200914221555
1630,05:24:35 GMT,519.904,1,1,-3007,-3000,3,1,5.044,22.8,115.003,fixedRpmNoiseTest,RW0-0071,20200914221555
1631,05:24:35 GMT,520.222,1,1,-3013,-3000,3,1,5.06,20.6,104.236,fixedRpmNoiseTest,RW0-0071,20200914221555
1632,05:24:35 GMT,520.541,1,1,-2993,-3000,3,1,5.052,22.1,111.649,fixedRpmNoiseTest,RW0-0071,20200914221555
1633,05:24:36 GMT,520.86,1,1,-3005,-3000,3,1,5.044,23.1,116.516,fixedRpmNoiseTest,RW0-0071,20200914221555
1634,05:24:36 GMT,521.178,1,1,-2992,-3000,3,1,5.048,23.5,118.628,fixedRpmNoiseTest,RW0-0071,20200914221555
1635,05:24:36 GMT,521.497,1,1,-3004,-3000,3,1,5.052,20.9,105.587,fixedRpmNoiseTest,RW0-0071,20200914221555
1636,05:24:37 GMT,521.816,1,1,-3010,-3000,3,1,5.052,20.7,104.576,fixedRpmNoiseTest,RW0-0071,20200914221555
1637,05:24:37 GMT,522.134,1,1,-2999,-3000,3,1,5.048,24.6,124.181,fixedRpmNoiseTest,RW0-0071,20200914221555
1638,05:24:37 GMT,522.453,1,1,-2993,-3000,3,1,5.044,22.7,114.499,fixedRpmNoiseTest,RW0-0071,20200914221555
1639,05:24:38 GMT,522.772,1,1,-2992,-3000,3,1,5.052,28.3,142.972,fixedRpmNoiseTest,RW0-0071,20200914221555
1640,05:24:38 GMT,523.09,1,1,-3003,-3000,3,1,5.056,19.7,99.603,fixedRpmNoiseTest,RW0-0071,20200914221555
1641,05:24:38 GMT,523.409,1,1,-3019,-3000,3,1,5.048,29.8,150.43,fixedRpmNoiseTest,RW0-0071,20200914221555
1642,05:24:39 GMT,523.728,1,1,-2985,-3000,3,1,5.052,19.6,99.019,fixedRpmNoiseTest,RW0-0071,20200914221555
1643,05:24:39 GMT,524.046,1,1,-3006,-3000,3,1,5.052,20.3,102.556,fixedRpmNoiseTest,RW0-0071,20200914221555
1644,05:24:39 GMT,524.365,1,1,-2986,-3000,3,1,5.048,26.8,135.286,fixedRpmNoiseTest,RW0-0071,20200914221555
1645,05:24:40 GMT,524.684,1,1,-3005,-3000,3,1,5.052,19.8,100.03,fixedRpmNoiseTest,RW0-0071,20200914221555
1646,05:24:40 GMT,525.003,1,1,-3006,-3000,3,1,5.044,20.6,103.906,fixedRpmNoiseTest,RW0-0071,20200914221555
1647,05:24:40 GMT,525.321,1,1,-2997,-3000,3,1,5.048,28.1,141.849,fixedRpmNoiseTest,RW0-0071,20200914221555
1648,05:24:41 GMT,525.64,1,1,-3010,-3000,3,1,5.052,20.7,104.576,fixedRpmNoiseTest,RW0-0071,20200914221555
1649,05:24:41 GMT,525.959,1,1,-2997,-3000,3,1,5.048,26.9,135.791,fixedRpmNoiseTest,RW0-0071,20200914221555
1650,05:24:41 GMT,526.277,1,1,-2990,-3000,3,1,5.04,27.5,138.6,fixedRpmNoiseTest,RW0-0071,20200914221555
1651,05:24:42 GMT,526.596,1,1,-3004,-3000,3,1,5.06,18.8,95.128,fixedRpmNoiseTest,RW0-0071,20200914221555
1652,05:24:42 GMT,526.915,1,1,-3007,-3000,3,1,5.056,20.1,101.626,fixedRpmNoiseTest,RW0-0071,20200914221555
1653,05:24:42 GMT,527.233,1,1,-2984,-3000,3,1,5.048,27.1,136.801,fixedRpmNoiseTest,RW0-0071,20200914221555
1654,05:24:42 GMT,527.552,1,1,-2998,-3000,3,1,5.052,20.2,102.05,fixedRpmNoiseTest,RW0-0071,20200914221555
1655,05:24:43 GMT,527.871,1,1,-2993,-3000,3,1,5.048,28.5,143.868,fixedRpmNoiseTest,RW0-0071,20200914221555
1656,05:24:43 GMT,528.189,1,1,-2995,-3000,3,1,5.06,20.0,101.2,fixedRpmNoiseTest,RW0-0071,20200914221555
1657,05:24:43 GMT,528.508,1,1,-3012,-3000,3,1,5.048,21.5,108.532,fixedRpmNoiseTest,RW0-0071,20200914221555
1658,05:24:44 GMT,528.826,1,1,-2995,-3000,3,1,5.04,29.6,149.184,fixedRpmNoiseTest,RW0-0071,20200914221555
1659,05:24:44 GMT,529.145,1,1,-3002,-3000,3,1,5.052,23.6,119.227,fixedRpmNoiseTest,RW0-0071,20200914221555
1660,05:24:44 GMT,529.464,1,1,-2986,-3000,3,1,5.048,24.7,124.686,fixedRpmNoiseTest,RW0-0071,20200914221555
1661,05:24:45 GMT,529.783,1,1,-3010,-3000,3,1,5.048,21.7,109.542,fixedRpmNoiseTest,RW0-0071,20200914221555
1662,05:24:45 GMT,530.101,1,1,-2991,-3000,3,1,5.056,25.4,128.422,fixedRpmNoiseTest,RW0-0071,20200914221555
1663,05:24:45 GMT,530.42,1,1,-3002,-3000,3,1,5.044,22.5,113.49,fixedRpmNoiseTest,RW0-0071,20200914221555
1664,05:24:46 GMT,530.738,1,1,-2996,-3000,3,1,5.052,27.8,140.446,fixedRpmNoiseTest,RW0-0071,20200914221555
1665,05:24:46 GMT,531.057,1,1,-2996,-3000,3,1,5.052,20.8,105.082,fixedRpmNoiseTest,RW0-0071,20200914221555
1666,05:24:46 GMT,531.376,1,1,-3002,-3000,3,1,5.052,21.9,110.639,fixedRpmNoiseTest,RW0-0071,20200914221555
1667,05:24:47 GMT,531.694,1,1,-2998,-3000,3,1,5.044,24.7,124.587,fixedRpmNoiseTest,RW0-0071,20200914221555
1668,05:24:47 GMT,532.013,1,1,-3005,-3000,3,1,5.048,22.1,111.561,fixedRpmNoiseTest,RW0-0071,20200914221555
1669,05:24:47 GMT,532.331,1,1,-2997,-3000,3,1,5.056,23.6,119.322,fixedRpmNoiseTest,RW0-0071,20200914221555
