entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
2220,10:48:53 GMT,708.633,1,1,-64985,-65000,3,1,5.052,62.1,313.729,fixedRpmNoiseTest,RW0-0109,20200915033705
2221,10:48:54 GMT,708.951,1,1,-64987,-65000,3,1,5.048,71.3,359.922,fixedRpmNoiseTest,RW0-0109,20200915033705
2222,10:48:54 GMT,709.27,1,1,-64988,-65000,3,1,5.056,62.3,314.989,fixedRpmNoiseTest,RW0-0109,20200915033705
2223,10:48:54 GMT,709.588,1,1,-64989,-65000,3,1,5.044,60.0,302.64,fixedRpmNoiseTest,RW0-0109,20200915033705
2224,10:48:55 GMT,709.907,1,1,-64991,-65000,3,1,5.044,63.3,319.285,fixedRpmNoiseTest,RW0-0109,20200915033705
2225,10:48:55 GMT,710.225,1,1,-64995,-65000,3,1,5.044,66.3,334.417,fixedRpmNoiseTest,RW0-0109,20200915033705
2226,10:48:55 GMT,710.544,1,1,-64990,-65000,3,1,5.052,66.1,333.937,fixedRpmNoiseTest,RW0-0109,20200915033705
2227,10:48:56 GMT,710.862,1,1,-64992,-65000,3,1,5.048,71.8,362.446,fixedRpmNoiseTest,RW0-0109,20200915033705
2228,10:48:56 GMT,711.181,1,1,-64990,-65000,3,1,5.048,59.3,299.346,fixedRpmNoiseTest,RW0-0109,20200915033705
2229,10:48:56 GMT,711.499,1,1,-64991,-65000,3,1,5.04,73.2,368.928,fixedRpmNoiseTest,RW0-0109,20200915033705
2230,10:48:56 GMT,711.818,1,1,-64990,-65000,3,1,5.052,68.3,345.052,fixedRpmNoiseTest,RW0-0109,20200915033705
2231,10:48:57 GMT,712.136,1,1,-64994,-65000,3,1,5.048,73.1,369.009,fixedRpmNoiseTest,RW0-0109,20200915033705
2232,10:48:57 GMT,712.455,1,1,-64997,-65000,3,1,5.056,66.9,338.246,fixedRpmNoiseTest,RW0-0109,20200915033705
2233,10:48:57 GMT,712.773,1,1,-64991,-65000,3,1,5.044,71.8,362.159,fixedRpmNoiseTest,RW0-0109,20200915033705
2234,10:48:58 GMT,713.092,1,1,-64989,-65000,3,1,5.048,70.0,353.36,fixedRpmNoiseTest,RW0-0109,20200915033705
2235,10:48:58 GMT,713.41,1,1,-64994,-65000,3,1,5.048,74.5,376.076,fixedRpmNoiseTest,RW0-0109,20200915033705
2236,10:48:58 GMT,713.729,1,1,-64993,-65000,3,1,5.056,67.9,343.302,fixedRpmNoiseTest,RW0-0109,20200915033705
2237,10:48:59 GMT,714.048,1,1,-64993,-65000,3,1,5.052,71.3,360.208,fixedRpmNoiseTest,RW0-0109,20200915033705
2238,10:48:59 GMT,714.366,1,1,-64996,-65000,3,1,5.052,67.6,341.515,fixedRpmNoiseTest,RW0-0109,20200915033705
2239,10:48:59 GMT,714.685,1,1,-64993,-65000,3,1,5.048,71.8,362.446,fixedRpmNoiseTest,RW0-0109,20200915033705
2240,10:49:00 GMT,715.003,1,1,-64994,-65000,3,1,5.056,65.6,331.674,fixedRpmNoiseTest,RW0-0109,20200915033705
2241,10:49:00 GMT,715.322,1,1,-64997,-65000,3,1,5.048,68.0,343.264,fixedRpmNoiseTest,RW0-0109,20200915033705
2242,10:49:00 GMT,715.64,1,1,-64996,-65000,3,1,5.052,60.7,306.656,fixedRpmNoiseTest,RW0-0109,20200915033705
2243,10:49:01 GMT,715.959,1,1,-64990,-65000,3,1,5.044,63.1,318.276,fixedRpmNoiseTest,RW0-0109,20200915033705
2244,10:49:01 GMT,716.277,1,1,-64993,-65000,3,1,5.048,59.8,301.87,fixedRpmNoiseTest,RW0-0109,20200915033705
2245,10:49:01 GMT,716.596,1,1,-64997,-65000,3,1,5.048,68.5,345.788,fixedRpmNoiseTest,RW0-0109,20200915033705
2246,10:49:02 GMT,716.914,1,1,-64998,-65000,3,1,5.06,53.9,272.734,fixedRpmNoiseTest,RW0-0109,20200915033705
2247,10:49:02 GMT,717.233,1,1,-64999,-65000,3,1,5.044,59.3,299.109,fixedRpmNoiseTest,RW0-0109,20200915033705
2248,10:49:02 GMT,717.551,1,1,-65001,-65000,3,1,5.052,52.2,263.714,fixedRpmNoiseTest,RW0-0109,20200915033705
2249,10:49:03 GMT,717.87,1,1,-64999,-65000,3,1,5.044,65.1,328.364,fixedRpmNoiseTest,RW0-0109,20200915033705
2250,10:49:03 GMT,718.188,1,1,-64997,-65000,3,1,5.052,55.1,278.365,fixedRpmNoiseTest,RW0-0109,20200915033705
2251,10:49:03 GMT,718.507,1,1,-64998,-65000,3,1,5.044,67.1,338.452,fixedRpmNoiseTest,RW0-0109,20200915033705
2252,10:49:04 GMT,718.825,1,1,-64996,-65000,3,1,5.056,64.1,324.09,fixedRpmNoiseTest,RW0-0109,20200915033705
2253,10:49:04 GMT,719.144,1,1,-64996,-65000,3,1,5.04,70.4,354.816,fixedRpmNoiseTest,RW0-0109,20200915033705
2254,10:49:04 GMT,719.462,1,1,-64998,-65000,3,1,5.052,68.2,344.546,fixedRpmNoiseTest,RW0-0109,20200915033705
2255,10:49:04 GMT,719.781,1,1,-64996,-65000,3,1,5.052,64.0,323.328,fixedRpmNoiseTest,RW0-0109,20200915033705
2256,10:49:05 GMT,720.1,1,1,-64992,-65000,3,1,5.056,65.3,330.157,fixedRpmNoiseTest,RW0-0109,20200915033705
2257,10:49:05 GMT,720.418,1,1,-64992,-65000,3,1,5.044,73.1,368.716,fixedRpmNoiseTest,RW0-0109,20200915033705
2258,10:49:05 GMT,720.737,1,1,-64998,-65000,3,1,5.048,70.4,355.379,fixedRpmNoiseTest,RW0-0109,20200915033705
2259,10:49:06 GMT,721.055,1,1,-64998,-65000,3,1,5.052,71.9,363.239,fixedRpmNoiseTest,RW0-0109,20200915033705
2260,10:49:06 GMT,721.374,1,1,-65001,-65000,3,1,5.064,68.6,347.39,fixedRpmNoiseTest,RW0-0109,20200915033705
2261,10:49:06 GMT,721.692,1,1,-64995,-65000,3,1,5.052,63.5,320.802,fixedRpmNoiseTest,RW0-0109,20200915033705
2262,10:49:07 GMT,722.011,1,1,-64991,-65000,3,1,5.052,63.5,320.802,fixedRpmNoiseTest,RW0-0109,20200915033705
2263,10:49:07 GMT,722.329,1,1,-64999,-65000,3,1,5.048,65.3,329.634,fixedRpmNoiseTest,RW0-0109,20200915033705
2264,10:49:07 GMT,722.648,1,1,-64999,-65000,3,1,5.064,56.8,287.635,fixedRpmNoiseTest,RW0-0109,20200915033705
2265,10:49:08 GMT,722.966,1,1,-64994,-65000,3,1,5.048,59.2,298.842,fixedRpmNoiseTest,RW0-0109,20200915033705
2266,10:49:08 GMT,723.285,1,1,-65000,-65000,3,1,5.052,62.0,313.224,fixedRpmNoiseTest,RW0-0109,20200915033705
2267,10:49:08 GMT,723.604,1,1,-64995,-65000,3,1,5.036,56.5,284.534,fixedRpmNoiseTest,RW0-0109,20200915033705
2268,10:49:09 GMT,723.922,1,1,-65000,-65000,3,1,5.048,60.8,306.918,fixedRpmNoiseTest,RW0-0109,20200915033705
2269,10:49:09 GMT,724.241,1,1,-64997,-65000,3,1,5.052,53.1,268.261,fixedRpmNoiseTest,RW0-0109,20200915033705
2270,10:49:09 GMT,724.559,1,1,-64997,-65000,3,1,5.052,60.0,303.12,fixedRpmNoiseTest,RW0-0109,20200915033705
2271,10:49:10 GMT,724.878,1,1,-65000,-65000,3,1,5.048,57.2,288.746,fixedRpmNoiseTest,RW0-0109,20200915033705
2272,10:49:10 GMT,725.196,1,1,-64999,-65000,3,1,5.044,66.5,335.426,fixedRpmNoiseTest,RW0-0109,20200915033705
2273,10:49:10 GMT,725.515,1,1,-65002,-65000,3,1,5.048,58.5,295.308,fixedRpmNoiseTest,RW0-0109,20200915033705
2274,10:49:11 GMT,725.833,1,1,-65001,-65000,3,1,5.052,71.5,361.218,fixedRpmNoiseTest,RW0-0109,20200915033705
2275,10:49:11 GMT,726.152,1,1,-64998,-65000,3,1,5.052,65.3,329.896,fixedRpmNoiseTest,RW0-0109,20200915033705
2276,10:49:11 GMT,726.47,1,1,-65002,-65000,3,1,5.048,73.3,370.018,fixedRpmNoiseTest,RW0-0109,20200915033705
2277,10:49:11 GMT,726.789,1,1,-65000,-65000,3,1,5.044,65.3,329.373,fixedRpmNoiseTest,RW0-0109,20200915033705
2278,10:49:12 GMT,727.107,1,1,-65001,-65000,3,1,5.052,74.2,374.858,fixedRpmNoiseTest,RW0-0109,20200915033705
2279,10:49:12 GMT,727.426,1,1,-65003,-65000,3,1,5.056,60.5,305.888,fixedRpmNoiseTest,RW0-0109,20200915033705
2280,10:49:12 GMT,727.744,1,1,-65000,-65000,3,1,5.048,70.1,353.865,fixedRpmNoiseTest,RW0-0109,20200915033705
2281,10:49:13 GMT,728.063,1,1,-64996,-65000,3,1,5.048,58.6,295.813,fixedRpmNoiseTest,RW0-0109,20200915033705
2282,10:49:13 GMT,728.381,1,1,-64999,-65000,3,1,5.044,64.1,323.32,fixedRpmNoiseTest,RW0-0109,20200915033705
2283,10:49:13 GMT,728.7,1,1,-64997,-65000,3,1,5.052,53.4,269.777,fixedRpmNoiseTest,RW0-0109,20200915033705
2284,10:49:14 GMT,729.018,1,1,-64998,-65000,3,1,5.052,67.5,341.01,fixedRpmNoiseTest,RW0-0109,20200915033705
2285,10:49:14 GMT,729.337,1,1,-64997,-65000,3,1,5.048,53.4,269.563,fixedRpmNoiseTest,RW0-0109,20200915033705
2286,10:49:14 GMT,729.656,1,1,-64999,-65000,3,1,5.04,63.7,321.048,fixedRpmNoiseTest,RW0-0109,20200915033705
2287,10:49:15 GMT,729.975,1,1,-64997,-65000,3,1,5.044,59.6,300.622,fixedRpmNoiseTest,RW0-0109,20200915033705
2288,10:49:15 GMT,730.294,1,1,-64997,-65000,3,1,5.048,66.6,336.197,fixedRpmNoiseTest,RW0-0109,20200915033705
2289,10:49:15 GMT,730.612,1,1,-65000,-65000,3,1,5.056,59.0,298.304,fixedRpmNoiseTest,RW0-0109,20200915033705
2290,10:49:16 GMT,730.931,1,1,-64999,-65000,3,1,5.04,69.3,349.272,fixedRpmNoiseTest,RW0-0109,20200915033705
2291,10:49:16 GMT,731.249,1,1,-65003,-65000,3,1,5.052,66.4,335.453,fixedRpmNoiseTest,RW0-0109,20200915033705
2292,10:49:16 GMT,731.568,1,1,-65004,-65000,3,1,5.044,69.9,352.576,fixedRpmNoiseTest,RW0-0109,20200915033705
2293,10:49:17 GMT,731.886,1,1,-65002,-65000,3,1,5.06,67.5,341.55,fixedRpmNoiseTest,RW0-0109,20200915033705
2294,10:49:17 GMT,732.205,1,1,-65003,-65000,3,1,5.044,70.7,356.611,fixedRpmNoiseTest,RW0-0109,20200915033705
2295,10:49:17 GMT,732.524,1,1,-65006,-65000,3,1,5.056,62.7,317.011,fixedRpmNoiseTest,RW0-0109,20200915033705
2296,10:49:18 GMT,732.842,1,1,-65000,-65000,3,1,5.048,65.1,328.625,fixedRpmNoiseTest,RW0-0109,20200915033705
2297,10:49:18 GMT,733.161,1,1,-64996,-65000,3,1,5.06,60.3,305.118,fixedRpmNoiseTest,RW0-0109,20200915033705
2298,10:49:18 GMT,733.479,1,1,-65001,-65000,3,1,5.048,61.5,310.452,fixedRpmNoiseTest,RW0-0109,20200915033705
2299,10:49:18 GMT,733.798,1,1,-64996,-65000,3,1,5.052,56.7,286.448,fixedRpmNoiseTest,RW0-0109,20200915033705
2300,10:49:19 GMT,734.116,1,1,-64996,-65000,3,1,5.04,63.3,319.032,fixedRpmNoiseTest,RW0-0109,20200915033705
2301,10:49:19 GMT,734.435,1,1,-64998,-65000,3,1,5.06,53.6,271.216,fixedRpmNoiseTest,RW0-0109,20200915033705
2302,10:49:19 GMT,734.753,1,1,-64999,-65000,3,1,5.048,69.6,351.341,fixedRpmNoiseTest,RW0-0109,20200915033705
2303,10:49:20 GMT,735.072,1,1,-64999,-65000,3,1,5.056,54.3,274.541,fixedRpmNoiseTest,RW0-0109,20200915033705
2304,10:49:20 GMT,735.39,1,1,-64996,-65000,3,1,5.04,65.5,330.12,fixedRpmNoiseTest,RW0-0109,20200915033705
2305,10:49:20 GMT,735.709,1,1,-64996,-65000,3,1,5.048,62.9,317.519,fixedRpmNoiseTest,RW0-0109,20200915033705
2306,10:49:21 GMT,736.027,1,1,-65001,-65000,3,1,5.048,69.9,352.855,fixedRpmNoiseTest,RW0-0109,20200915033705
2307,10:49:21 GMT,736.346,1,1,-65001,-65000,3,1,5.056,65.5,331.168,fixedRpmNoiseTest,RW0-0109,20200915033705
2308,10:49:21 GMT,736.664,1,1,-65004,-65000,3,1,5.044,72.8,367.203,fixedRpmNoiseTest,RW0-0109,20200915033705
2309,10:49:22 GMT,736.983,1,1,-65001,-65000,3,1,5.052,71.0,358.692,fixedRpmNoiseTest,RW0-0109,20200915033705
2310,10:49:22 GMT,737.301,1,1,-65000,-65000,3,1,5.04,71.4,359.856,fixedRpmNoiseTest,RW0-0109,20200915033705
2311,10:49:22 GMT,737.62,1,1,-64997,-65000,3,1,5.06,66.4,335.984,fixedRpmNoiseTest,RW0-0109,20200915033705
2312,10:49:23 GMT,737.938,1,1,-65004,-65000,3,1,5.052,65.6,331.411,fixedRpmNoiseTest,RW0-0109,20200915033705
2313,10:49:23 GMT,738.257,1,1,-65006,-65000,3,1,5.052,65.6,331.411,fixedRpmNoiseTest,RW0-0109,20200915033705
2314,10:49:23 GMT,738.576,1,1,-64998,-65000,3,1,5.044,60.2,303.649,fixedRpmNoiseTest,RW0-0109,20200915033705
2315,10:49:24 GMT,738.894,1,1,-65001,-65000,3,1,5.056,61.2,309.427,fixedRpmNoiseTest,RW0-0109,20200915033705
2316,10:49:24 GMT,739.213,1,1,-65000,-65000,3,1,5.048,54.4,274.611,fixedRpmNoiseTest,RW0-0109,20200915033705
2317,10:49:24 GMT,739.531,1,1,-65003,-65000,3,1,5.048,60.2,303.89,fixedRpmNoiseTest,RW0-0109,20200915033705
2318,10:49:25 GMT,739.85,1,1,-64999,-65000,3,1,5.044,57.7,291.039,fixedRpmNoiseTest,RW0-0109,20200915033705
2319,10:49:25 GMT,740.168,1,1,-64997,-65000,3,1,5.048,61.3,309.442,fixedRpmNoiseTest,RW0-0109,20200915033705
2320,10:49:25 GMT,740.487,1,1,-64999,-65000,3,1,5.052,51.4,259.673,fixedRpmNoiseTest,RW0-0109,20200915033705
2321,10:49:25 GMT,740.805,1,1,-64998,-65000,3,1,5.052,65.2,329.39,fixedRpmNoiseTest,RW0-0109,20200915033705
2322,10:49:26 GMT,741.124,1,1,-64997,-65000,3,1,5.048,63.6,321.053,fixedRpmNoiseTest,RW0-0109,20200915033705
2323,10:49:26 GMT,741.442,1,1,-64998,-65000,3,1,5.048,67.5,340.74,fixedRpmNoiseTest,RW0-0109,20200915033705
2324,10:49:26 GMT,741.761,1,1,-65001,-65000,3,1,5.048,64.0,323.072,fixedRpmNoiseTest,RW0-0109,20200915033705
2325,10:49:27 GMT,742.079,1,1,-65002,-65000,3,1,5.06,69.5,351.67,fixedRpmNoiseTest,RW0-0109,20200915033705
2326,10:49:27 GMT,742.398,1,1,-64999,-65000,3,1,5.048,62.7,316.51,fixedRpmNoiseTest,RW0-0109,20200915033705
2327,10:49:27 GMT,742.716,1,1,-65001,-65000,3,1,5.052,63.2,319.286,fixedRpmNoiseTest,RW0-0109,20200915033705
2328,10:49:28 GMT,743.035,1,1,-65003,-65000,3,1,5.048,58.5,295.308,fixedRpmNoiseTest,RW0-0109,20200915033705
2329,10:49:28 GMT,743.354,1,1,-65004,-65000,3,1,5.052,64.9,327.875,fixedRpmNoiseTest,RW0-0109,20200915033705
2330,10:49:28 GMT,743.672,1,1,-65004,-65000,3,1,5.052,54.9,277.355,fixedRpmNoiseTest,RW0-0109,20200915033705
2331,10:49:29 GMT,743.991,1,1,-65000,-65000,3,1,5.048,61.8,311.966,fixedRpmNoiseTest,RW0-0109,20200915033705
2332,10:49:29 GMT,744.309,1,1,-65004,-65000,3,1,5.044,56.2,283.473,fixedRpmNoiseTest,RW0-0109,20200915033705
2333,10:49:29 GMT,744.628,1,1,-65004,-65000,3,1,5.044,58.7,296.083,fixedRpmNoiseTest,RW0-0109,20200915033705
2334,10:49:30 GMT,744.946,1,1,-65002,-65000,3,1,5.056,56.5,285.664,fixedRpmNoiseTest,RW0-0109,20200915033705
2335,10:49:30 GMT,745.265,1,1,-65004,-65000,3,1,5.044,68.8,347.027,fixedRpmNoiseTest,RW0-0109,20200915033705
2336,10:49:30 GMT,745.583,1,1,-65004,-65000,3,1,5.048,62.0,312.976,fixedRpmNoiseTest,RW0-0109,20200915033705
2337,10:49:31 GMT,745.902,1,1,-65003,-65000,3,1,5.048,69.5,350.836,fixedRpmNoiseTest,RW0-0109,20200915033705
2338,10:49:31 GMT,746.22,1,1,-65004,-65000,3,1,5.052,64.7,326.864,fixedRpmNoiseTest,RW0-0109,20200915033705
2339,10:49:31 GMT,746.539,1,1,-65001,-65000,3,1,5.056,70.9,358.47,fixedRpmNoiseTest,RW0-0109,20200915033705
2340,10:49:32 GMT,746.857,1,1,-65001,-65000,3,1,5.056,65.1,329.146,fixedRpmNoiseTest,RW0-0109,20200915033705
2341,10:49:32 GMT,747.176,1,1,-65002,-65000,3,1,5.044,74.0,373.256,fixedRpmNoiseTest,RW0-0109,20200915033705
2342,10:49:32 GMT,747.494,1,1,-65004,-65000,3,1,5.044,64.0,322.816,fixedRpmNoiseTest,RW0-0109,20200915033705
2343,10:49:32 GMT,747.813,1,1,-65005,-65000,3,1,5.052,72.2,364.754,fixedRpmNoiseTest,RW0-0109,20200915033705
2344,10:49:33 GMT,748.132,1,1,-65002,-65000,3,1,5.06,50.0,253.0,fixedRpmNoiseTest,RW0-0109,20200915033705
2345,10:49:33 GMT,748.45,1,1,-65002,-65000,3,1,5.044,58.3,294.065,fixedRpmNoiseTest,RW0-0109,20200915033705
2346,10:49:33 GMT,748.769,1,1,-65003,-65000,3,1,5.048,57.3,289.25,fixedRpmNoiseTest,RW0-0109,20200915033705
2347,10:49:34 GMT,749.087,1,1,-65001,-65000,3,1,5.048,60.7,306.414,fixedRpmNoiseTest,RW0-0109,20200915033705
2348,10:49:34 GMT,749.406,1,1,-65002,-65000,3,1,5.052,61.3,309.688,fixedRpmNoiseTest,RW0-0109,20200915033705
2349,10:49:34 GMT,749.725,1,1,-65001,-65000,3,1,5.048,64.7,326.606,fixedRpmNoiseTest,RW0-0109,20200915033705
2350,10:49:35 GMT,750.043,1,1,-65003,-65000,3,1,5.044,64.1,323.32,fixedRpmNoiseTest,RW0-0109,20200915033705
2351,10:49:35 GMT,750.362,1,1,-65002,-65000,3,1,5.044,63.6,320.798,fixedRpmNoiseTest,RW0-0109,20200915033705
2352,10:49:35 GMT,750.68,1,1,-65001,-65000,3,1,5.056,69.0,348.864,fixedRpmNoiseTest,RW0-0109,20200915033705
2353,10:49:36 GMT,750.999,1,1,-65002,-65000,3,1,5.052,67.2,339.494,fixedRpmNoiseTest,RW0-0109,20200915033705
2354,10:49:36 GMT,751.317,1,1,-65003,-65000,3,1,5.048,69.8,352.35,fixedRpmNoiseTest,RW0-0109,20200915033705
2355,10:49:36 GMT,751.636,1,1,-65004,-65000,3,1,5.044,59.9,302.136,fixedRpmNoiseTest,RW0-0109,20200915033705
2356,10:49:37 GMT,751.954,1,1,-65005,-65000,3,1,5.048,72.9,367.999,fixedRpmNoiseTest,RW0-0109,20200915033705
2357,10:49:37 GMT,752.273,1,1,-65004,-65000,3,1,5.052,61.6,311.203,fixedRpmNoiseTest,RW0-0109,20200915033705
2358,10:49:37 GMT,752.591,1,1,-65004,-65000,3,1,5.052,62.1,313.729,fixedRpmNoiseTest,RW0-0109,20200915033705
2359,10:49:38 GMT,752.91,1,1,-64999,-65000,3,1,5.052,57.5,290.49,fixedRpmNoiseTest,RW0-0109,20200915033705
2360,10:49:38 GMT,753.228,1,1,-65002,-65000,3,1,5.044,60.5,305.162,fixedRpmNoiseTest,RW0-0109,20200915033705
2361,10:49:38 GMT,753.547,1,1,-64999,-65000,3,1,5.052,58.9,297.563,fixedRpmNoiseTest,RW0-0109,20200915033705
2362,10:49:39 GMT,753.865,1,1,-64997,-65000,3,1,5.052,61.5,310.698,fixedRpmNoiseTest,RW0-0109,20200915033705
2363,10:49:39 GMT,754.184,1,1,-64997,-65000,3,1,5.052,55.7,281.396,fixedRpmNoiseTest,RW0-0109,20200915033705
2364,10:49:39 GMT,754.502,1,1,-64999,-65000,3,1,5.044,61.1,308.188,fixedRpmNoiseTest,RW0-0109,20200915033705
2365,10:49:39 GMT,754.821,1,1,-64995,-65000,3,1,5.044,58.9,297.092,fixedRpmNoiseTest,RW0-0109,20200915033705
2366,10:49:40 GMT,755.139,1,1,-64996,-65000,3,1,5.048,65.6,331.149,fixedRpmNoiseTest,RW0-0109,20200915033705
2367,10:49:40 GMT,755.458,1,1,-64999,-65000,3,1,5.056,59.7,301.843,fixedRpmNoiseTest,RW0-0109,20200915033705
2368,10:49:40 GMT,755.776,1,1,-65002,-65000,3,1,5.048,70.3,354.874,fixedRpmNoiseTest,RW0-0109,20200915033705
2369,10:49:41 GMT,756.095,1,1,-65002,-65000,3,1,5.048,61.3,309.442,fixedRpmNoiseTest,RW0-0109,20200915033705
2370,10:49:41 GMT,756.414,1,1,-65007,-65000,3,1,5.052,72.5,366.27,fixedRpmNoiseTest,RW0-0109,20200915033705
2371,10:49:41 GMT,756.732,1,1,-65004,-65000,3,1,5.056,63.5,321.056,fixedRpmNoiseTest,RW0-0109,20200915033705
2372,10:49:42 GMT,757.051,1,1,-65002,-65000,3,1,5.052,66.9,337.979,fixedRpmNoiseTest,RW0-0109,20200915033705
2373,10:49:42 GMT,757.369,1,1,-65005,-65000,3,1,5.056,59.9,302.854,fixedRpmNoiseTest,RW0-0109,20200915033705
2374,10:49:42 GMT,757.688,1,1,-65002,-65000,3,1,5.048,71.4,360.427,fixedRpmNoiseTest,RW0-0109,20200915033705
2375,10:49:43 GMT,758.006,1,1,-65001,-65000,3,1,5.056,56.1,283.642,fixedRpmNoiseTest,RW0-0109,20200915033705
2376,10:49:43 GMT,758.325,1,1,-64999,-65000,3,1,5.048,64.4,325.091,fixedRpmNoiseTest,RW0-0109,20200915033705
2377,10:49:43 GMT,758.643,1,1,-64997,-65000,3,1,5.052,50.8,256.642,fixedRpmNoiseTest,RW0-0109,20200915033705
2378,10:49:44 GMT,758.962,1,1,-64999,-65000,3,1,5.04,63.2,318.528,fixedRpmNoiseTest,RW0-0109,20200915033705
2379,10:49:44 GMT,759.28,1,1,-65000,-65000,3,1,5.048,48.3,243.818,fixedRpmNoiseTest,RW0-0109,20200915033705
2380,10:49:44 GMT,759.599,1,1,-65000,-65000,3,1,5.048,56.2,283.698,fixedRpmNoiseTest,RW0-0109,20200915033705
2381,10:49:45 GMT,759.917,1,1,-65001,-65000,3,1,5.056,52.1,263.418,fixedRpmNoiseTest,RW0-0109,20200915033705
2382,10:49:45 GMT,760.236,1,1,-64998,-65000,3,1,5.048,62.9,317.519,fixedRpmNoiseTest,RW0-0109,20200915033705
2383,10:49:45 GMT,760.555,1,1,-64996,-65000,3,1,5.052,55.2,278.87,fixedRpmNoiseTest,RW0-0109,20200915033705
2384,10:49:46 GMT,760.875,1,1,-64995,-65000,3,1,5.052,65.3,329.896,fixedRpmNoiseTest,RW0-0109,20200915033705
2385,10:49:46 GMT,761.193,1,1,-64997,-65000,3,1,5.052,63.5,320.802,fixedRpmNoiseTest,RW0-0109,20200915033705
2386,10:49:46 GMT,761.512,1,1,-64997,-65000,3,1,5.044,72.4,365.186,fixedRpmNoiseTest,RW0-0109,20200915033705
2387,10:49:47 GMT,761.83,1,1,-65001,-65000,3,1,5.044,68.0,342.992,fixedRpmNoiseTest,RW0-0109,20200915033705
2388,10:49:47 GMT,762.149,1,1,-64999,-65000,3,1,5.06,70.9,358.754,fixedRpmNoiseTest,RW0-0109,20200915033705
2389,10:49:47 GMT,762.467,1,1,-65002,-65000,3,1,5.056,65.3,330.157,fixedRpmNoiseTest,RW0-0109,20200915033705
2390,10:49:47 GMT,762.786,1,1,-65001,-65000,3,1,5.052,59.6,301.099,fixedRpmNoiseTest,RW0-0109,20200915033705
2391,10:49:48 GMT,763.104,1,1,-65000,-65000,3,1,5.044,61.5,310.206,fixedRpmNoiseTest,RW0-0109,20200915033705
2392,10:49:48 GMT,763.423,1,1,-64999,-65000,3,1,5.056,65.8,332.685,fixedRpmNoiseTest,RW0-0109,20200915033705
2393,10:49:48 GMT,763.741,1,1,-64999,-65000,3,1,5.056,55.0,278.08,fixedRpmNoiseTest,RW0-0109,20200915033705
2394,10:49:49 GMT,764.06,1,1,-65000,-65000,3,1,5.056,66.5,336.224,fixedRpmNoiseTest,RW0-0109,20200915033705
2395,10:49:49 GMT,764.378,1,1,-64999,-65000,3,1,5.048,58.0,292.784,fixedRpmNoiseTest,RW0-0109,20200915033705
2396,10:49:49 GMT,764.697,1,1,-65000,-65000,3,1,5.052,59.5,300.594,fixedRpmNoiseTest,RW0-0109,20200915033705
2397,10:49:50 GMT,765.015,1,1,-64998,-65000,3,1,5.048,59.1,298.337,fixedRpmNoiseTest,RW0-0109,20200915033705
2398,10:49:50 GMT,765.334,1,1,-65001,-65000,3,1,5.056,61.3,309.933,fixedRpmNoiseTest,RW0-0109,20200915033705
2399,10:49:50 GMT,765.652,1,1,-65003,-65000,3,1,5.048,58.1,293.289,fixedRpmNoiseTest,RW0-0109,20200915033705
2400,10:49:51 GMT,765.971,1,1,-65002,-65000,3,1,5.048,66.8,337.206,fixedRpmNoiseTest,RW0-0109,20200915033705
2401,10:49:51 GMT,766.29,1,1,-65003,-65000,3,1,5.048,70.5,355.884,fixedRpmNoiseTest,RW0-0109,20200915033705
2402,10:49:51 GMT,766.608,1,1,-65006,-65000,3,1,5.052,72.4,365.765,fixedRpmNoiseTest,RW0-0109,20200915033705
2403,10:49:52 GMT,766.927,1,1,-65002,-65000,3,1,5.056,71.2,359.987,fixedRpmNoiseTest,RW0-0109,20200915033705
2404,10:49:52 GMT,767.245,1,1,-65003,-65000,3,1,5.048,69.3,349.826,fixedRpmNoiseTest,RW0-0109,20200915033705
2405,10:49:52 GMT,767.564,1,1,-65001,-65000,3,1,5.048,69.2,349.322,fixedRpmNoiseTest,RW0-0109,20200915033705
2406,10:49:53 GMT,767.882,1,1,-65001,-65000,3,1,5.052,66.5,335.958,fixedRpmNoiseTest,RW0-0109,20200915033705
2407,10:49:53 GMT,768.201,1,1,-64996,-65000,3,1,5.052,65.1,328.885,fixedRpmNoiseTest,RW0-0109,20200915033705
2408,10:49:53 GMT,768.519,1,1,-64999,-65000,3,1,5.052,60.8,307.162,fixedRpmNoiseTest,RW0-0109,20200915033705
2409,10:49:54 GMT,768.838,1,1,-64999,-65000,3,1,5.048,64.8,327.11,fixedRpmNoiseTest,RW0-0109,20200915033705
2410,10:49:54 GMT,769.156,1,1,-64995,-65000,3,1,5.048,52.2,263.506,fixedRpmNoiseTest,RW0-0109,20200915033705
2411,10:49:54 GMT,769.475,1,1,-64998,-65000,3,1,5.044,65.5,330.382,fixedRpmNoiseTest,RW0-0109,20200915033705
2412,10:49:54 GMT,769.793,1,1,-65001,-65000,3,1,5.052,57.8,292.006,fixedRpmNoiseTest,RW0-0109,20200915033705
2413,10:49:55 GMT,770.112,1,1,-65003,-65000,3,1,5.048,60.0,302.88,fixedRpmNoiseTest,RW0-0109,20200915033705
2414,10:49:55 GMT,770.43,1,1,-65000,-65000,3,1,5.048,55.3,279.154,fixedRpmNoiseTest,RW0-0109,20200915033705
2415,10:49:55 GMT,770.749,1,1,-64997,-65000,3,1,5.04,67.3,339.192,fixedRpmNoiseTest,RW0-0109,20200915033705
